/home/wenbin/Workspace/tk-script/images/IMG030506035324.jpg,582,421
/home/wenbin/Workspace/tk-script/images/IMG030506035504.jpg,655,409
/home/wenbin/Workspace/tk-script/images/IMG030506035506.jpg,516,329
/home/wenbin/Workspace/tk-script/images/IMG030506035615.jpg,662,521
/home/wenbin/Workspace/tk-script/images/IMG030506035617.jpg,523,429
/home/wenbin/Workspace/tk-script/images/IMG030506035719.jpg,684,577
/home/wenbin/Workspace/tk-script/images/IMG030506035721.jpg,653,532
/home/wenbin/Workspace/tk-script/images/IMG030506035809.jpg,692,493
/home/wenbin/Workspace/tk-script/images/IMG030506035812.jpg,652,427
/home/wenbin/Workspace/tk-script/images/IMG030506035948.jpg,660,546
/home/wenbin/Workspace/tk-script/images/IMG030506035950.jpg,573,495
/home/wenbin/Workspace/tk-script/images/IMG030506040210.jpg,697,591
/home/wenbin/Workspace/tk-script/images/IMG030506040213.jpg,655,531
/home/wenbin/Workspace/tk-script/images/IMG030506040508.jpg,703,505
/home/wenbin/Workspace/tk-script/images/IMG030506040511.jpg,582,299
/home/wenbin/Workspace/tk-script/images/IMG030506040646.jpg,586,516
/home/wenbin/Workspace/tk-script/images/IMG030506040649.jpg,539,362
/home/wenbin/Workspace/tk-script/images/IMG030506041049.jpg,663,457
/home/wenbin/Workspace/tk-script/images/IMG030506041053.jpg,661,445
/home/wenbin/Workspace/tk-script/images/IMG030506041055.jpg,638,398
/home/wenbin/Workspace/tk-script/images/IMG030506041202.jpg,636,454
/home/wenbin/Workspace/tk-script/images/IMG030506041204.jpg,637,406
/home/wenbin/Workspace/tk-script/images/IMG030506041300.jpg,656,511
/home/wenbin/Workspace/tk-script/images/IMG030506041303.jpg,655,498
/home/wenbin/Workspace/tk-script/images/IMG030506041305.jpg,641,452
/home/wenbin/Workspace/tk-script/images/IMG030506041419.jpg,635,502
/home/wenbin/Workspace/tk-script/images/IMG030506041422.jpg,629,456
/home/wenbin/Workspace/tk-script/images/IMG030506041810.jpg,748,461
/home/wenbin/Workspace/tk-script/images/IMG030506041812.jpg,540,200
/home/wenbin/Workspace/tk-script/images/IMG030506041946.jpg,664,544
/home/wenbin/Workspace/tk-script/images/IMG030506041949.jpg,639,358
/home/wenbin/Workspace/tk-script/images/IMG030506042107.jpg,654,510
/home/wenbin/Workspace/tk-script/images/IMG030506042110.jpg,669,434
/home/wenbin/Workspace/tk-script/images/IMG030506042215.jpg,691,511
/home/wenbin/Workspace/tk-script/images/IMG030506042217.jpg,654,430
/home/wenbin/Workspace/tk-script/images/IMG030506050913.jpg,641,615
/home/wenbin/Workspace/tk-script/images/IMG030506050916.jpg,667,580
/home/wenbin/Workspace/tk-script/images/IMG030506050917.jpg,646,615
/home/wenbin/Workspace/tk-script/images/IMG030506050921.jpg,649,610
/home/wenbin/Workspace/tk-script/images/IMG030506050923.jpg,666,583
/home/wenbin/Workspace/tk-script/images/IMG030506051056.jpg,523,685
/home/wenbin/Workspace/tk-script/images/IMG030506051058.jpg,482,608
/home/wenbin/Workspace/tk-script/images/IMG030506051308.jpg,684,567
/home/wenbin/Workspace/tk-script/images/IMG030506051310.jpg,447,237
/home/wenbin/Workspace/tk-script/images/IMG030506051706.jpg,675,488
/home/wenbin/Workspace/tk-script/images/IMG030506051709.jpg,571,405
/home/wenbin/Workspace/tk-script/images/IMG030506051845.jpg,668,539
/home/wenbin/Workspace/tk-script/images/IMG030506051848.jpg,649,503
/home/wenbin/Workspace/tk-script/images/IMG030506052018.jpg,651,486
/home/wenbin/Workspace/tk-script/images/IMG030506052020.jpg,632,427
/home/wenbin/Workspace/tk-script/images/IMG030506052240.jpg,677,513
/home/wenbin/Workspace/tk-script/images/IMG030506052243.jpg,657,493
/home/wenbin/Workspace/tk-script/images/IMG030506052348.jpg,690,438
/home/wenbin/Workspace/tk-script/images/IMG030506052350.jpg,667,376
/home/wenbin/Workspace/tk-script/images/IMG030506052628.jpg,687,452
/home/wenbin/Workspace/tk-script/images/IMG030506052630.jpg,547,207
/home/wenbin/Workspace/tk-script/images/IMG030506052825.jpg,636,521
/home/wenbin/Workspace/tk-script/images/IMG030506052828.jpg,488,483
/home/wenbin/Workspace/tk-script/images/IMG030506053135.jpg,630,540
/home/wenbin/Workspace/tk-script/images/IMG030506053138.jpg,482,494
/home/wenbin/Workspace/tk-script/images/IMG030506053429.jpg,714,548
/home/wenbin/Workspace/tk-script/images/IMG030506053431.jpg,708,489
/home/wenbin/Workspace/tk-script/images/IMG030506054216.jpg,662,583
/home/wenbin/Workspace/tk-script/images/IMG030506054218.jpg,643,564
/home/wenbin/Workspace/tk-script/images/IMG030506054326.jpg,718,428
/home/wenbin/Workspace/tk-script/images/IMG030506054328.jpg,697,371
/home/wenbin/Workspace/tk-script/images/IMG030506054445.jpg,685,601
/home/wenbin/Workspace/tk-script/images/IMG030506054448.jpg,667,580
/home/wenbin/Workspace/tk-script/images/IMG030506055735.jpg,726,497
/home/wenbin/Workspace/tk-script/images/IMG030506055738.jpg,624,315
/home/wenbin/Workspace/tk-script/images/IMG030506055915.jpg,686,517
/home/wenbin/Workspace/tk-script/images/IMG030506055918.jpg,545,501
/home/wenbin/Workspace/tk-script/images/IMG030506060319.jpg,662,502
/home/wenbin/Workspace/tk-script/images/IMG030506060321.jpg,642,477
/home/wenbin/Workspace/tk-script/images/IMG030506060451.jpg,653,492
/home/wenbin/Workspace/tk-script/images/IMG030506060453.jpg,630,422
/home/wenbin/Workspace/tk-script/images/IMG030506060609.jpg,631,550
/home/wenbin/Workspace/tk-script/images/IMG030506060611.jpg,624,504
/home/wenbin/Workspace/tk-script/images/IMG030506060614.jpg,633,548
/home/wenbin/Workspace/tk-script/images/IMG030506060616.jpg,620,503
/home/wenbin/Workspace/tk-script/images/IMG030506060723.jpg,619,551
/home/wenbin/Workspace/tk-script/images/IMG030506060725.jpg,612,476
/home/wenbin/Workspace/tk-script/images/IMG030506072856.jpg,621,607
/home/wenbin/Workspace/tk-script/images/IMG030506072859.jpg,619,558
/home/wenbin/Workspace/tk-script/images/IMG030506075247.jpg,676,529
/home/wenbin/Workspace/tk-script/images/IMG030506075250.jpg,668,529
/home/wenbin/Workspace/tk-script/images/IMG030506075252.jpg,651,479
/home/wenbin/Workspace/tk-script/images/IMG030506075350.jpg,581,531
/home/wenbin/Workspace/tk-script/images/IMG030506075354.jpg,582,525
/home/wenbin/Workspace/tk-script/images/IMG030506075357.jpg,581,521
/home/wenbin/Workspace/tk-script/images/IMG030506075359.jpg,576,503
/home/wenbin/Workspace/tk-script/images/IMG030506075454.jpg,737,385
/home/wenbin/Workspace/tk-script/images/IMG030506075458.jpg,733,382
/home/wenbin/Workspace/tk-script/images/IMG030506075500.jpg,708,342
/home/wenbin/Workspace/tk-script/images/IMG030506075501.jpg,738,377
/home/wenbin/Workspace/tk-script/images/IMG030506075504.jpg,714,336
/home/wenbin/Workspace/tk-script/images/IMG030506075625.jpg,639,551
/home/wenbin/Workspace/tk-script/images/IMG030506075627.jpg,608,508
/home/wenbin/Workspace/tk-script/images/IMG030506075629.jpg,635,550
/home/wenbin/Workspace/tk-script/images/IMG030506075631.jpg,607,511
/home/wenbin/Workspace/tk-script/images/IMG030506075633.jpg,636,544
/home/wenbin/Workspace/tk-script/images/IMG030506075635.jpg,615,516
/home/wenbin/Workspace/tk-script/images/IMG030506080002.jpg,709,540
/home/wenbin/Workspace/tk-script/images/IMG030506080005.jpg,609,330
/home/wenbin/Workspace/tk-script/images/IMG030506080128.jpg,680,520
/home/wenbin/Workspace/tk-script/images/IMG030506080130.jpg,569,456
/home/wenbin/Workspace/tk-script/images/IMG030506080716.jpg,680,658
/home/wenbin/Workspace/tk-script/images/IMG030506080719.jpg,618,604
/home/wenbin/Workspace/tk-script/images/IMG030506080914.jpg,676,649
/home/wenbin/Workspace/tk-script/images/IMG030506080917.jpg,668,647
/home/wenbin/Workspace/tk-script/images/IMG030506080920.jpg,659,642
/home/wenbin/Workspace/tk-script/images/IMG030506080957.jpg,667,607
/home/wenbin/Workspace/tk-script/images/IMG030506080959.jpg,550,588
/home/wenbin/Workspace/tk-script/images/IMG030506081044.jpg,638,660
/home/wenbin/Workspace/tk-script/images/IMG030506081046.jpg,520,591
/home/wenbin/Workspace/tk-script/images/IMG030506081048.jpg,632,661
/home/wenbin/Workspace/tk-script/images/IMG030506081050.jpg,537,595
/home/wenbin/Workspace/tk-script/images/IMG030506081144.jpg,655,403
/home/wenbin/Workspace/tk-script/images/IMG030506081146.jpg,562,370
/home/wenbin/Workspace/tk-script/images/IMG030506081306.jpg,644,597
/home/wenbin/Workspace/tk-script/images/IMG030506081309.jpg,529,533
/home/wenbin/Workspace/tk-script/images/IMG030506081310.jpg,630,587
/home/wenbin/Workspace/tk-script/images/IMG030506081312.jpg,542,537
/home/wenbin/Workspace/tk-script/images/IMG030506081357.jpg,657,597
/home/wenbin/Workspace/tk-script/images/IMG030506081359.jpg,539,584
/home/wenbin/Workspace/tk-script/images/IMG030506081454.jpg,692,659
/home/wenbin/Workspace/tk-script/images/IMG030506081456.jpg,579,619
/home/wenbin/Workspace/tk-script/images/IMG030506081556.jpg,710,596
/home/wenbin/Workspace/tk-script/images/IMG030506081558.jpg,614,578
/home/wenbin/Workspace/tk-script/images/IMG030506081702.jpg,654,607
/home/wenbin/Workspace/tk-script/images/IMG030506081705.jpg,541,549
/home/wenbin/Workspace/tk-script/images/IMG030506081802.jpg,673,507
/home/wenbin/Workspace/tk-script/images/IMG030506081804.jpg,555,515
/home/wenbin/Workspace/tk-script/images/IMG030506081847.jpg,621,546
/home/wenbin/Workspace/tk-script/images/IMG030506081849.jpg,523,499
/home/wenbin/Workspace/tk-script/images/IMG030506081947.jpg,687,608
/home/wenbin/Workspace/tk-script/images/IMG030506081949.jpg,577,594
/home/wenbin/Workspace/tk-script/images/IMG030506082118.jpg,789,709
/home/wenbin/Workspace/tk-script/images/IMG030506082121.jpg,684,657
/home/wenbin/Workspace/tk-script/images/IMG030506082122.jpg,784,703
/home/wenbin/Workspace/tk-script/images/IMG030506082126.jpg,776,696
/home/wenbin/Workspace/tk-script/images/IMG030506082154.jpg,763,760
/home/wenbin/Workspace/tk-script/images/IMG030506082156.jpg,667,700
/home/wenbin/Workspace/tk-script/images/IMG030506082252.jpg,649,577
/home/wenbin/Workspace/tk-script/images/IMG030506082254.jpg,549,569
/home/wenbin/Workspace/tk-script/images/IMG030506082339.jpg,692,619
/home/wenbin/Workspace/tk-script/images/IMG030506082342.jpg,684,611
/home/wenbin/Workspace/tk-script/images/IMG030506082345.jpg,601,584
/home/wenbin/Workspace/tk-script/images/IMG030506082347.jpg,681,609
/home/wenbin/Workspace/tk-script/images/IMG030506082411.jpg,695,654
/home/wenbin/Workspace/tk-script/images/IMG030506082414.jpg,585,611
/home/wenbin/Workspace/tk-script/images/IMG030506082509.jpg,650,545
/home/wenbin/Workspace/tk-script/images/IMG030506082511.jpg,551,525
/home/wenbin/Workspace/tk-script/images/IMG030506082629.jpg,675,529
/home/wenbin/Workspace/tk-script/images/IMG030506082633.jpg,673,525
/home/wenbin/Workspace/tk-script/images/IMG030506082635.jpg,595,515
/home/wenbin/Workspace/tk-script/images/IMG030506082727.jpg,669,661
/home/wenbin/Workspace/tk-script/images/IMG030506082729.jpg,568,599
/home/wenbin/Workspace/tk-script/images/IMG030506082730.jpg,658,655
/home/wenbin/Workspace/tk-script/images/IMG030506082733.jpg,578,603
/home/wenbin/Workspace/tk-script/images/IMG030506082851.jpg,658,512
/home/wenbin/Workspace/tk-script/images/IMG030506082853.jpg,577,451
/home/wenbin/Workspace/tk-script/images/IMG030506082945.jpg,676,350
/home/wenbin/Workspace/tk-script/images/IMG030506082948.jpg,666,341
/home/wenbin/Workspace/tk-script/images/IMG030506082951.jpg,598,328
/home/wenbin/Workspace/tk-script/images/IMG030506082952.jpg,661,332
/home/wenbin/Workspace/tk-script/images/IMG030506082954.jpg,605,330
/home/wenbin/Workspace/tk-script/images/IMG030506083039.jpg,653,553
/home/wenbin/Workspace/tk-script/images/IMG030506083041.jpg,572,500
/home/wenbin/Workspace/tk-script/images/IMG030506083128.jpg,661,575
/home/wenbin/Workspace/tk-script/images/IMG030506083130.jpg,557,573
/home/wenbin/Workspace/tk-script/images/IMG030506091908.jpg,696,557
/home/wenbin/Workspace/tk-script/images/IMG030506091911.jpg,689,502
/home/wenbin/Workspace/tk-script/images/IMG030506092016.jpg,423,807
/home/wenbin/Workspace/tk-script/images/IMG030506092019.jpg,722,416
/home/wenbin/Workspace/tk-script/images/IMG030506092021.jpg,659,476
/home/wenbin/Workspace/tk-script/images/IMG030506092024.jpg,710,417
/home/wenbin/Workspace/tk-script/images/IMG030506092243.jpg,687,494
/home/wenbin/Workspace/tk-script/images/IMG030506092246.jpg,619,357
/home/wenbin/Workspace/tk-script/images/IMG030506092408.jpg,671,454
/home/wenbin/Workspace/tk-script/images/IMG030506092410.jpg,670,391
/home/wenbin/Workspace/tk-script/images/IMG030506092413.jpg,671,441
/home/wenbin/Workspace/tk-script/images/IMG030506092416.jpg,663,386
/home/wenbin/Workspace/tk-script/images/IMG030506092524.jpg,657,526
/home/wenbin/Workspace/tk-script/images/IMG030506092526.jpg,659,485
/home/wenbin/Workspace/tk-script/images/IMG030506092801.jpg,653,501
/home/wenbin/Workspace/tk-script/images/IMG030506092803.jpg,644,441
/home/wenbin/Workspace/tk-script/images/IMG030506092906.jpg,642,513
/home/wenbin/Workspace/tk-script/images/IMG030506092909.jpg,635,512
/home/wenbin/Workspace/tk-script/images/IMG030506092913.jpg,638,502
/home/wenbin/Workspace/tk-script/images/IMG030506092945.jpg,631,583
/home/wenbin/Workspace/tk-script/images/IMG030506092947.jpg,627,541
/home/wenbin/Workspace/tk-script/images/IMG030506094238.jpg,740,614
/home/wenbin/Workspace/tk-script/images/IMG030506094242.jpg,741,610
/home/wenbin/Workspace/tk-script/images/IMG030506094245.jpg,661,426
/home/wenbin/Workspace/tk-script/images/IMG030506094406.jpg,667,491
/home/wenbin/Workspace/tk-script/images/IMG030506094409.jpg,605,361
/home/wenbin/Workspace/tk-script/images/IMG030506094524.jpg,656,530
/home/wenbin/Workspace/tk-script/images/IMG030506094526.jpg,664,490
/home/wenbin/Workspace/tk-script/images/IMG030506094626.jpg,646,565
/home/wenbin/Workspace/tk-script/images/IMG030506094629.jpg,623,509
/home/wenbin/Workspace/tk-script/images/IMG030506094735.jpg,639,511
/home/wenbin/Workspace/tk-script/images/IMG030506094737.jpg,629,463
/home/wenbin/Workspace/tk-script/images/IMG030506094831.jpg,661,487
/home/wenbin/Workspace/tk-script/images/IMG030506094834.jpg,655,487
/home/wenbin/Workspace/tk-script/images/IMG030506094836.jpg,640,432
/home/wenbin/Workspace/tk-script/images/IMG030506154515.jpg,824,680
/home/wenbin/Workspace/tk-script/images/IMG030506154517.jpg,702,622
/home/wenbin/Workspace/tk-script/images/IMG030506154644.jpg,754,656
/home/wenbin/Workspace/tk-script/images/IMG030506154648.jpg,746,648
/home/wenbin/Workspace/tk-script/images/IMG030506154650.jpg,668,588
/home/wenbin/Workspace/tk-script/images/IMG030506154804.jpg,834,854
/home/wenbin/Workspace/tk-script/images/IMG030506154808.jpg,836,856
/home/wenbin/Workspace/tk-script/images/IMG030506154811.jpg,808,784
/home/wenbin/Workspace/tk-script/images/IMG030506154923.jpg,740,597
/home/wenbin/Workspace/tk-script/images/IMG030506154941.jpg,675,525
/home/wenbin/Workspace/tk-script/images/IMG030506155347.jpg,728,540
/home/wenbin/Workspace/tk-script/images/IMG030506155349.jpg,683,491
/home/wenbin/Workspace/tk-script/images/IMG030506155526.jpg,786,761
/home/wenbin/Workspace/tk-script/images/IMG030506155530.jpg,790,751
/home/wenbin/Workspace/tk-script/images/IMG030506155533.jpg,729,653
/home/wenbin/Workspace/tk-script/images/IMG030506160619.jpg,730,606
/home/wenbin/Workspace/tk-script/images/IMG030506160622.jpg,724,599
/home/wenbin/Workspace/tk-script/images/IMG030506160625.jpg,646,558
/home/wenbin/Workspace/tk-script/images/IMG030506160725.jpg,742,652
/home/wenbin/Workspace/tk-script/images/IMG030506160727.jpg,661,588
/home/wenbin/Workspace/tk-script/images/IMG030506160905.jpg,767,688
/home/wenbin/Workspace/tk-script/images/IMG030506160907.jpg,709,574
/home/wenbin/Workspace/tk-script/images/IMG030506161141.jpg,726,604
/home/wenbin/Workspace/tk-script/images/IMG030506161145.jpg,721,595
/home/wenbin/Workspace/tk-script/images/IMG030506161147.jpg,646,566
/home/wenbin/Workspace/tk-script/images/IMG030506161329.jpg,788,733
/home/wenbin/Workspace/tk-script/images/IMG030506161333.jpg,779,721
/home/wenbin/Workspace/tk-script/images/IMG030506161335.jpg,706,663
/home/wenbin/Workspace/tk-script/images/IMG030506161509.jpg,798,802
/home/wenbin/Workspace/tk-script/images/IMG030506161513.jpg,792,808
/home/wenbin/Workspace/tk-script/images/IMG030506161516.jpg,708,677
/home/wenbin/Workspace/tk-script/images/IMG030506162312.jpg,740,649
/home/wenbin/Workspace/tk-script/images/IMG030506162315.jpg,733,645
/home/wenbin/Workspace/tk-script/images/IMG030506162317.jpg,692,611
/home/wenbin/Workspace/tk-script/images/IMG030506162419.jpg,760,725
/home/wenbin/Workspace/tk-script/images/IMG030506162423.jpg,752,722
/home/wenbin/Workspace/tk-script/images/IMG030506162425.jpg,702,681
/home/wenbin/Workspace/tk-script/images/IMG030506162711.jpg,735,654
/home/wenbin/Workspace/tk-script/images/IMG030506162714.jpg,689,610
/home/wenbin/Workspace/tk-script/images/IMG030506163123.jpg,725,605
/home/wenbin/Workspace/tk-script/images/IMG030506163126.jpg,726,597
/home/wenbin/Workspace/tk-script/images/IMG030506163129.jpg,719,594
/home/wenbin/Workspace/tk-script/images/IMG030506163132.jpg,670,563
/home/wenbin/Workspace/tk-script/images/IMG030506163725.jpg,777,735
/home/wenbin/Workspace/tk-script/images/IMG030506163727.jpg,744,643
/home/wenbin/Workspace/tk-script/images/IMG030506163907.jpg,728,604
/home/wenbin/Workspace/tk-script/images/IMG030506163910.jpg,651,504
/home/wenbin/Workspace/tk-script/images/IMG030506165226.jpg,716,672
/home/wenbin/Workspace/tk-script/images/IMG030506165230.jpg,715,665
/home/wenbin/Workspace/tk-script/images/IMG030506165233.jpg,668,594
/home/wenbin/Workspace/tk-script/images/IMG030506165533.jpg,804,772
/home/wenbin/Workspace/tk-script/images/IMG030506165537.jpg,799,765
/home/wenbin/Workspace/tk-script/images/IMG030506165539.jpg,697,684
/home/wenbin/Workspace/tk-script/images/IMG030506165710.jpg,753,669
/home/wenbin/Workspace/tk-script/images/IMG030506165713.jpg,587,446
/home/wenbin/Workspace/tk-script/images/IMG030506165959.jpg,724,691
/home/wenbin/Workspace/tk-script/images/IMG030506170003.jpg,725,697
/home/wenbin/Workspace/tk-script/images/IMG030506170005.jpg,653,620
/home/wenbin/Workspace/tk-script/images/IMG030506170153.jpg,768,715
/home/wenbin/Workspace/tk-script/images/IMG030506170157.jpg,770,710
/home/wenbin/Workspace/tk-script/images/IMG030506170159.jpg,655,599
/home/wenbin/Workspace/tk-script/images/IMG030506170348.jpg,745,640
/home/wenbin/Workspace/tk-script/images/IMG030506170351.jpg,682,500
/home/wenbin/Workspace/tk-script/images/IMG030506171225.jpg,864,807
/home/wenbin/Workspace/tk-script/images/IMG030506171229.jpg,860,805
/home/wenbin/Workspace/tk-script/images/IMG030506171231.jpg,764,738
/home/wenbin/Workspace/tk-script/images/IMG030506171342.jpg,760,724
/home/wenbin/Workspace/tk-script/images/IMG030506171346.jpg,759,721
